   17469518.999551367         -141055808231.46796         -49614893020.664368         -51280772.650676854          5.9048072550318295E+028    -1.6791886220541776E+029    -1.7355693970618716E+026
   17565998.372952502         -140076120406.45609         -52317609202.721481         -54074235.775018387          6.2264548518984126E+028    -1.6675263595233693E+029    -1.7235155600580149E+026
   17663625.546103209         -139032086668.33643         -55032794916.244278         -56880587.110322826          6.5495847159376110E+028    -1.6550981615243189E+029    -1.7106700703825364E+026
   17762375.342688028         -137922529736.60846         -57758014345.521980         -59697309.055441029          6.8739068295976459E+028    -1.6418900218014752E+029    -1.6970184515030313E+026
   17862225.331182204         -136746321618.68053         -60490856503.694847         -62521909.671733387          7.1991341296055999E+028    -1.6278885215339020E+029    -1.6825468340455319E+026
   17963155.825010810         -135502379542.31737         -63228934511.559898         -65351921.937660582          7.5249824214898701E+028    -1.6130807809345113E+029    -1.6672419057686277E+026
   18065149.427717373         -134189667716.54080         -65969872358.501457         -68184890.065196499          7.8511688044036007E+028    -1.5974544802298616E+029    -1.6510909332476850E+026
   18168190.974871360         -132807195036.98325         -68711302542.608162         -71018367.060709268          8.1774113906706109E+028    -1.5809978323617708E+029    -1.6340817336598852E+026
   18272267.563530613         -131354011654.27043         -71450865806.035370         -73849914.451438189          8.5034292746764142E+028    -1.5636995421540498E+029    -1.6162026325799311E+026
   18377368.160044771         -129829211626.23839         -74186199605.599731         -76677090.368974686          8.8289411612195608E+028    -1.5455488378987174E+029    -1.5974424966268069E+026
   18483483.715323128         -128231929051.11749         -76914939978.028534         -79497451.477139607          9.1536655879015455E+028    -1.5265354253400503E+029    -1.5777906859027883E+026
   18590606.993790977         -126561338366.17351         -79634715703.763199         -82308546.939829409          9.4773202310266526E+028    -1.5066494912421273E+029    -1.5572370576807702E+026
   18698732.663177729         -124816650947.27000         -82343149030.164886         -85107919.168504253          9.7996219920932578E+028    -1.4858816629230701E+029    -1.5357719245798222E+026
   18807857.057931311         -122997116994.62311         -85037847942.999756         -87893095.834179148          1.0120286078537896E+029    -1.4642230307126961E+029    -1.5133860777768827E+026
   18917978.438450847         -121102019586.55234         -87716410655.976135         -90661594.507702693          1.0439026538429343E+029    -1.4416650771813505E+029    -1.4900707138593657E+026
   19029096.582505677         -119130680021.98460         -90376413397.913284         -93410910.036865354          1.0755554807622582E+029    -1.4181997407423606E+029    -1.4658175005631423E+026
   19141213.251450747         -117082448369.58737         -93015419311.420059         -96138523.743861929          1.1069580769131512E+029    -1.3938193031632599E+029    -1.4406184605068196E+026
   19254331.985803381         -114956705464.88063         -95630970592.414581         -98841895.300886229          1.1380811818209798E+029    -1.3685164133459818E+029    -1.4144659957703837E+026
   19368458.142933257         -112752860989.32701         -98220586288.019867         -101518460.45408830          1.1688952600776493E+029    -1.3422840644688162E+029    -1.3873528642696691E+026
   19483599.044367168         -110470349433.68958         -100781762130.14549         -104165630.85156852          1.1993704994068198E+029    -1.3151155459448656E+029    -1.3592721301017621E+026
   19599764.001133732         -108108628358.26994         -103311967041.88536         -106780790.43247336          1.2294767691380021E+029    -1.2870044227207927E+029    -1.3302171421486804E+026
   19716964.456049860         -105667174389.10550         -105808641714.92542         -109361293.95663789          1.2591836033234765E+029    -1.2579444876274117E+029    -1.3001814848280764E+026
   19835214.144730449         -103145478704.49246         -108269196821.17397         -111904465.15616947          1.2884601795013782E+029    -1.2279297076652779E+029    -1.2691589225753025E+026
   19954244.941292249         -100549311869.70352         -110685313253.56456         -114401705.59998909          1.3172075027489965E+029    -1.1970287909827999E+029    -1.2372204704973815E+026
   20072109.827280030         -97922851332.171448         -113016432800.39270         -116811095.28571619          1.3449430090262769E+029    -1.1657675765182902E+029    -1.2049096232066118E+026
   20188813.496890210         -95269062197.835403         -115263189916.58070         -119133289.97085923          1.3716742645250766E+029    -1.1341813652285457E+029    -1.1722628669318174E+026
   20304373.839398101         -92590520124.525131         -117426542468.80782         -121369279.68362176          1.3974126839100951E+029    -1.1023008216426844E+029    -1.1393118958005154E+026
   20418806.036750033         -89889761907.163895         -119507446650.96118         -123520052.72324932          1.4221696623427271E+029    -1.0701561467200349E+029    -1.1060879248055210E+026
   20532122.347031932         -87169297771.818329         -121506855458.99454         -125586594.08367945          1.4459565573069699E+029    -1.0377772241700729E+029    -1.0726218410377515E+026
   20644332.484973069         -84431608960.291290         -123425728301.77774         -127569895.38708727          1.4687848029243660E+029    -1.0051935916980226E+029    -1.0389441739663644E+026
   20755443.687206153         -81679151773.179352         -125265034569.69742         -129470958.57230608          1.4906659523796490E+029    -9.7243448912163160E+028    -1.0050851451711104E+026
   20865460.764493179         -78914361331.579132         -127025757059.34921         -131290799.43450771          1.5116117186344461E+029    -9.3952890313946832E+028    -9.7107471461378139E+025
   20974386.141604807         -76139655099.144577         -128708895269.73593         -133030451.03207459          1.5316340136124120E+029    -9.0650560924714320E+028    -9.3694262396181723E+025
   21082220.094173625         -73357430783.467361         -130315471636.37737         -134690970.13002723          1.5507450223316905E+029    -8.7339314675987780E+028    -9.0271837077222947E+025
   21188960.706884157         -70570070711.106110         -131846533208.45740         -136273438.93348354          1.5689572228259736E+029    -8.4021987088352447E+028    -8.6843126231096692E+025
   21294603.593524467         -67779952250.307404         -133303150361.63524         -137778963.75725126          1.5862833708081597E+029    -8.0701407675955947E+028    -8.3411054376286857E+025
   21399142.408607189         -64989437110.467468         -134686426780.35641         -139208685.34330687          1.6027366183851501E+029    -7.7380387211653186E+028    -7.9978526660723221E+025
   21502568.193538621         -62200891017.414955         -135997493334.22748         -140563772.53156233          1.6183304411951643E+029    -7.4061741143157685E+028    -7.6548453064158180E+025
