   21279543.132541221       -181473336292.40936       -41438756826.886963       -4283011286.3112116        3.7123963249367691E+028  -1.4799056202688320E+029  -1.5295952291151170E+028
   21407022.080215968       -180650810267.68057       -44589831186.628036       -4608698832.9516087        3.9960697402265525E+028  -1.4731664433526147E+029  -1.5226297762389152E+028
   21536435.800456382       -179753991012.66702       -47773467604.092758       -4937751916.3844967        4.2829912139325143E+028  -1.4658132677797528E+029  -1.5150297089636439E+028
   21667706.413341470       -178780926430.91870       -50985934539.299057       -5269784853.5179472        4.5728602849349324E+028  -1.4578286892906883E+029  -1.5067770386608243E+028
   21800764.006308693       -177729750940.72986       -54223628077.525635       -5604425152.3032570        4.8653888054317286E+028  -1.4491958408557393E+029  -1.4978543319699927E+028
   21935545.366345685       -176598683770.10263       -57483040593.171173       -5941310272.9060068        5.1602980328130848E+028  -1.4398983707329204E+029  -1.4882446881197854E+028
   22071993.346262917       -175386024430.61920       -60760744990.113586       -6280085998.8270979        5.4573171197050657E+028  -1.4299203975548170E+029  -1.4779316925067994E+028
   22210055.964746967       -174090152019.32635       -64053372560.504669       -6620404148.4404640        5.7561810192084147E+028  -1.4192464970741464E+029  -1.4668994029961228E+028
   22349686.143973839       -172709520248.40720       -67357606206.456291       -6961921874.4026871        6.0566297749060295E+028  -1.4078616539613347E+029  -1.4551323001004550E+028
   22490840.944086894       -171242658211.82672       -70670161636.384781       -7304299720.1519022        6.3584067133594612E+028  -1.3957512610524219E+029  -1.4426152862027594E+028
   22633481.332184192       -169688167179.63223       -73987781334.011032       -7647200996.5580044        6.6612577887116395E+028  -1.3829010861254382E+029  -1.4293336512171185E+028
   22777572.042941988       -168044716766.01779       -77307230454.218048       -7990291357.7282448        6.9649311005389021E+028  -1.3692972336350586E+029  -1.4152730330385821E+028
   22923080.707245246       -166311050223.12289       -80625275835.955856       -8333236631.8310394        7.2691748604753011E+028  -1.3549261822261317E+029  -1.4004194563162571E+028
   23069978.359903198       -164485974757.51431       -83938696785.356644       -8675703935.6130772        7.5737382579233739E+028  -1.3397746985535567E+029  -1.3847592433795861E+028
   23218238.695644170       -162568366692.54343       -87244266963.505081       -9017359802.3623753        7.8783696759561237E+028  -1.3238298742692293E+029  -1.3682790524671713E+028
   23367838.341766555       -160557164907.87149       -90538759304.731888       -9357870690.2513885        8.1828170141254618E+028  -1.3070790660517926E+029  -1.3509658157429544E+028
   23518756.406934038       -158451373694.46570       -93818934490.535263       -9696901791.0289650        8.4868264938915801E+028  -1.2895099140701831E+029  -1.3328067583796973E+028
   23670974.699725352       -156250057131.18289       -97081544097.659271       -10034117355.398232        8.7901428129593969E+028  -1.2711102901196533E+029  -1.3137893449536099E+028
   23824477.344694041       -153952341998.50955       -100323320364.20444       -10369179635.266144        9.0925080562148214E+028  -1.2518683171536975E+029  -1.2939012996320835E+028
   23979250.983462308       -151557412723.70959       -103540978400.92851       -10701749112.298267        9.3936617559847241E+028  -1.2317723225153400E+029  -1.2731305578346634E+028
   24135284.916413501       -149064506777.61539       -106731216451.92162       -11031484524.861544        9.6933407744474896E+028  -1.2108107948096178E+029  -1.2514652216574735E+028
   24292570.700425588       -146472918879.95245       -109890704640.70656       -11358041704.848001        9.9912781015681733E+028  -1.1889724149058863E+029  -1.2288935919164614E+028
   24451102.615671922       -143781991612.61642       -113016091183.66273       -11681074219.879463        1.0287203288214760E+029  -1.1662459727951206E+029  -1.2054040822130837E+028
   24610877.435297489       -140991117200.24518       -116103993824.99258       -12000232488.046059        1.0580841488924360E+029  -1.1426203783114735E+029  -1.1809852300158531E+028
   24771894.840381559       -138099728481.80850       -119151003469.19632       -12315164153.350170        1.0871913656301502E+029  -1.1180845804897563E+029  -1.1556256133101511E+028
   24934157.230264593       -135107300267.16435       -122153675291.83121       -12625513166.935671        1.1160135546612853E+029  -1.0926275744826526E+029  -1.1293138577476935E+028
   25097670.194917496       -132013338918.00497       -125108531667.91771       -12930920089.761009        1.1445217851879066E+029  -1.0662383082651057E+029  -1.1020385402184067E+028
   25262442.677280344       -128817377080.17961       -128012057949.96460       -13231021656.225939        1.1726865655853405E+029  -1.0389056321880003E+029  -1.0737881367103136E+028
   25426164.814642962       -125565631246.71864       -130821400213.45465       -13521388586.679600        1.2000932667183417E+029  -1.0110189895421750E+029  -1.0449651665405375E+028
   25587952.269357033       -122279312874.23006       -133521503091.24542       -13800464794.204140        1.2265912033268403E+029  -9.8275673285794703E+028  -1.0157539706398361E+028
   25747828.265842173       -118962109021.63898       -136113595520.81441       -14068377298.852503        1.2521870248730932E+029  -9.5414785326675290E+028  -9.8618451355170770E+027
   25905822.244262576       -115617438214.53185       -138599079746.68307       -14325271033.281256        1.2768889255053890E+029  -9.2521933370278441E+028  -9.5628468419477121E+027
   26061959.660788059       -112248661644.36493       -140979356488.21829       -14571290772.510611        1.3007049526822052E+029  -8.9599796095122295E+028  -9.2608216875269627E+027
   26216262.309751932       -108859086242.25253       -143255832789.62909       -14806581945.281416        1.3236430937623511E+029  -8.6651035486308462E+028  -8.9560448086997233E+027
   26368748.631399237       -105451966614.73187       -145429929255.74927       -15031291381.928421        1.3457113575811781E+029  -8.3678298721247635E+028  -8.6487898114231994E+027
   26519433.868648030       -102030509107.69264       -147503084788.13974       -15245567803.892550        1.3669178316770044E+029  -8.0684221865259935E+028  -8.3393291531353507E+027
   26668330.418320477       -98597870435.847443       -149476763765.88464       -15449562565.910887        1.3872707652545886E+029  -7.7671428771387984E+028  -8.0279340290422089E+027
   26815227.538296189       -95162351166.703659       -151349705367.26550       -15643145352.451221        1.4067498439409509E+029  -7.4647109793030648E+028  -7.7153476169588930E+027
   26960106.081730537       -91727848354.577652       -153123457505.97601       -15826476152.189079        1.4253632141398828E+029  -7.1614647885422436E+028  -7.4019195710874102E+027
   27102965.806021329       -88297711702.568008       -154799904632.24802       -15999749737.415655        1.4431224254962731E+029  -6.8576981391556922E+028  -7.0879535915666677E+027
   27243803.613076195       -84875245614.380386       -156380975491.92386       -16163165458.711029        1.4600394426716090E+029  -6.5537043761809027E+028  -6.7737528728461565E+027
   27382613.119565684       -81463723537.406082       -157868640395.60059       -16316926962.689409        1.4761266273580642E+029  -6.2497775990758104E+028  -6.4596213891263807E+027
   27519384.515384272       -78066395377.871338       -159264912724.81512       -16461242347.674841        1.4913967631352440E+029  -5.9462132995115966E+028  -6.1458645535663223E+027
   27654104.563264742       -74686491103.747147       -160571852211.01056       -16596324502.607365        1.5058630988514808E+029  -5.6433086601347789E+028  -5.8327895270768282E+027
   27786756.139001079       -71327235570.177628       -161791564064.75751       -16722391017.041410        1.5195393452630333E+029  -5.3413638605610984E+028  -5.5207065681648100E+027
   27917317.986379001       -67991857995.833717       -162926201212.09418       -16839664412.288584        1.5324397034270174E+029  -5.0406829151530305E+028  -5.2099298988401419E+027
   28045764.253132418       -64683606904.567871       -163977965368.58957       -16948372252.430267        1.5445788778885690E+029  -4.7415750115232326E+028  -4.9007790880609693E+027
   28172064.025526658       -61405765128.022385       -164949109259.95801       -17048747373.835077        1.5559720998389320E+029  -4.4443558685691771E+028  -4.5935804553659856E+027
   28296180.768165372       -58161667241.711769       -165841939248.76831       -17141028156.649258        1.5666351517780147E+029  -4.1493493294120568E+028  -4.2886687172981724E+027
   28418071.396389276       -54954726671.297867       -166658816821.56735       -17225458678.502239        1.5765843740157757E+029  -3.8568898534922038E+028  -3.9863895631753224E+027
   28537685.584254883       -51788456777.806244       -167402163649.70776       -17302289237.581738        1.5858367082938579E+029  -3.5673244867236540E+028  -3.6871016913949013E+027
   28654964.153451864       -48666516346.966965       -168074462896.72028       -17371776487.760651        1.5944096881558460E+029  -3.2810170908609809E+028  -3.3911811808069587E+027
   28769837.983068105       -45592741629.886948       -168678266846.36368       -17434184227.014160        1.6023214976449680E+029  -2.9983513868003864E+028  -3.0990246361977081E+027
   28882225.628598519       -42571213033.676651       -169216200547.79834       -17489783774.176174        1.6095909670624478E+029  -2.7197372250813396E+028  -2.8110556693307894E+027
